time_bjd_tdb,time_btjd,normalized_flux,normalized_flux_error,quality,quality_zero,phase_days_current_ephemeris,cycle_current_ephemeris
2458688.86290675,1688.862906749826,1.0020646093133085,0.0014507843435164662,0,True,0.17249414993606726,-379
2458688.8837405383,1688.8837405382656,0.9988035422730516,0.0014507843435164662,0,True,0.19332793837569873,-379
2458688.9045743267,1688.9045743267052,1.000499015796842,0.0014507843435164662,0,True,0.2141617268153302,-379
2458688.925408115,1688.9254081151448,0.9999411695423456,0.0014507843435164662,0,True,0.23499551525496165,-379
2458688.9462419036,1688.9462419035845,0.9992484364330646,0.0014507843435164662,0,True,0.2558293036945931,-379
2458688.967075692,1688.967075692024,1.000989567637264,0.0014507843435164662,0,True,0.2766630921342246,-379
2458688.9879094805,1688.9879094804637,1.0003154313899771,0.0014507843435164662,0,True,0.29749688057385604,-379
2458689.0087432694,1689.008743269369,0.9990755213797154,0.0014507843435164662,0,True,0.3183306694791488,-379
2458689.029577058,1689.0295770578086,1.002093577502184,0.0014507843435164662,0,True,0.33916445791878025,-379
2458689.0504108467,1689.050410846714,1.000362877230193,0.0014507843435164662,0,True,0.359998246824073,-379
2458689.071244635,1689.0712446351536,1.0043970849657247,0.0014507843435164662,0,True,0.38083203526370446,-379
2458689.092078424,1689.0920784240589,1.0031469228392353,0.0014507843435164662,0,True,0.4016658241689972,-379
2458689.112912213,1689.1129122129641,0.9999200692566215,0.0014507843435164662,0,True,0.42249961307428996,-379
2458689.133746002,1689.1337460018694,0.9989403961036236,0.0014507843435164662,0,True,0.4433334019795827,-379
2458689.154579791,1689.1545797907747,1.0003892227846847,0.0014507843435164662,0,True,0.46416719088487546,-379
2458689.1754135797,1689.17541357968,0.9996979202032494,0.0014507843435164662,0,True,0.4850009797901682,-379
2458689.196247369,1689.196247369051,1.0001081240630043,0.0014507843435164662,2048,False,0.5058347691611222,-379
2458689.217081158,1689.2170811579563,0.9967168193834616,0.0014507843435164662,6144,False,0.526668558066415,-379
2458689.2379149473,1689.2379149473272,1.0014661718311901,0.0014507843435164662,2048,False,0.547502347437369,-379
2458689.258748736,1689.2587487362325,1.0001862070412488,0.0014507843435164662,2048,False,0.5683361363426618,-379
2458689.2795825256,1689.2795825256035,0.9999200692566215,0.0014507843435164662,2048,False,0.5891699257136158,-379
2458689.300416315,1689.3004163149744,1.001526015579402,0.0014507843435164662,2048,False,0.6100037150845699,-379
2458689.3212501043,1689.3212501043454,0.9979888566649247,0.0014507843435164662,2048,False,0.6308375044555239,-379
2458689.3420838937,1689.3420838937163,0.9991009728543035,0.0014507843435164662,2048,False,0.6516712938264779,-379
2458689.362917683,1689.3629176830873,0.9992247135129567,0.0014507843435164662,2048,False,0.672505083197432,-379
2458689.3837514725,1689.3837514724582,1.0010115023975648,0.0014507843435164662,2048,False,0.693338872568386,-379
2458689.4045852623,1689.4045852622949,1.0001053822179666,0.0014507843435164662,2048,False,0.7141726624050013,-379
2458689.4254190517,1689.4254190516658,0.9956589440415654,0.0014507843435164662,6144,False,0.7350064517759554,-379
2458689.4462528415,1689.4462528415024,0.9970513244780481,0.0014507843435164662,2048,False,0.7558402416125707,-379
2458689.467086631,1689.4670866308734,0.9997146096947825,0.0014507843435164662,2048,False,0.7766740309835247,-379
2458689.4879204207,1689.48792042071,1.0011135467172247,0.0014507843435164662,2048,False,0.79750782082014,-379
2458689.5087542105,1689.5087542105466,1.0001590270121805,0.0014507843435164662,2048,False,0.8183416106567554,-379
2458689.5295880004,1689.5295880003832,0.9991475246146158,0.0014507843435164662,6144,False,0.8391754004933707,-379
2458689.55042179,1689.5504217902198,1.0018542025093367,0.0014507843435164662,2048,False,0.860009190329986,-379
2458689.57125558,1689.5712555800565,0.9979941019336922,0.0014507843435164662,2048,False,0.8808429801666013,-379
2458689.59208937,1689.592089369893,1.0000263455544918,0.0014507843435164662,2048,False,0.9016767700032167,-379
2458689.61292316,1689.6129231601954,1.0010801677341583,0.0014507843435164662,2048,False,0.9225105603054933,-379
2458689.63375695,1689.633756950032,0.9985158273600848,0.0014507843435164662,2048,False,0.9433443501421086,-379
2458689.6545907403,1689.6545907403342,1.0003355779904708,0.0014507843435164662,2048,False,0.9641781404443852,-379
2458689.6754245306,1689.6754245306365,1.0006053517000393,0.0014507843435164662,2048,False,0.9850119307466618,-379
2458689.6962583205,1689.6962583204731,0.998498243788648,0.0014507843435164662,2048,False,1.0058457205832771,-379
2458689.717092111,1689.7170921107754,0.9990009551157583,0.0014507843435164662,2048,False,1.0266795108855538,-379
2458689.737925901,1689.7379259010777,1.0009262667800916,0.0014507843435164662,2048,False,1.0475133011878304,-379
2458689.7587596914,1689.75875969138,1.0004261780873651,0.0014507843435164662,2048,False,1.068347091490107,-379
2458689.779593482,1689.779593482148,1.0007056078598922,0.0014507843435164662,2048,False,1.0891808822580449,-379
2458689.8004272725,1689.8004272724502,1.0002583294868028,0.0014507843435164662,2048,False,1.1100146725603215,-379
2458689.8212610628,1689.8212610627525,0.9985333513261947,0.0014507843435164662,2048,False,1.130848462862598,-379
2458689.8420948535,1689.8420948535204,0.996285276816675,0.0014507843435164662,6144,False,1.151682253630536,-379
2458689.862928644,1689.8629286438227,0.9992185741642856,0.0014507843435164662,2048,False,1.1725160439328126,-379
2458689.8837624346,1689.8837624345906,0.9996829592661964,0.0014507843435164662,2048,False,1.1933498347007505,-379
2458689.9045962254,1689.9045962253585,1.0016764594245082,0.0014507843435164662,2048,False,1.2141836254686884,-379
2458689.925430016,1689.9254300161265,1.0015682161508501,0.0014507843435164662,2048,False,1.2350174162366263,-379
2458689.946263807,1689.9462638068944,0.9974183144757974,0.0014507843435164662,6144,False,1.2558512070045642,-379
2458689.9670975977,1689.9670975976624,1.001097691700268,0.0014507843435164662,2048,False,1.276684997772502,-379
2458689.9879313884,1689.9879313884303,1.0006501749058712,0.0014507843435164662,2048,False,1.29751878854044,-379
2458690.008765179,1690.0087651791982,1.0004726702423505,0.0014507843435164662,2048,False,1.318352579308378,-379
2458690.0295989704,1690.0295989704318,1.0009957665912619,0.0014507843435164662,2048,False,1.339186370541977,-379
2458690.050432761,1690.0504327611998,1.0013861814824847,0.0014507843435164662,2048,False,1.360020161309915,-379
2458690.0712665524,1690.0712665524334,0.9983605554834993,0.0014507843435164662,2048,False,1.3808539525435142,-379
2458690.092100343,1690.0921003432013,1.0004463246878588,0.0014507843435164662,2048,False,1.401687743311452,-379
2458690.1129341344,1690.112934134435,1.0018375130178034,0.0014507843435164662,2048,False,1.4225215345450513,-379
2458690.1337679257,1690.1337679256685,1.000091434571471,0.0014507843435164662,2048,False,1.4433553257786504,-379
2458690.154601717,1690.154601716902,0.9990053063046224,0.0014507843435164662,2048,False,-1.4509664829877502,-378
2458690.175435508,1690.1754355081357,1.0027698595412393,0.0014507843435164662,2048,False,-1.430132691754151,-378
2458690.1962692994,1690.1962692993693,0.9994265967551814,0.0014507843435164662,2048,False,-1.4092989005205518,-378
2458690.2171030906,1690.217103090603,1.0025910435605265,0.0014507843435164662,2048,False,-1.3884651092869527,-378
2458690.237936882,1690.2379368818365,1.0006414725281432,0.0014507843435164662,2048,False,-1.3676313180533535,-378
2458690.2587706735,1690.2587706735358,0.9986395084134111,0.0014507843435164662,2048,False,-1.346797526354093,-378
2458690.279604465,1690.2796044647694,0.9982080254519514,0.0014507843435164662,2048,False,-1.3259637351204938,-378
2458690.3004382565,1690.3004382564686,0.9996408183000751,0.0014507843435164662,2048,False,-1.3051299434212333,-378
2458690.321272048,1690.3212720481679,1.0004832799905394,0.0014507843435164662,2048,False,-1.2842961517219729,-378
2458690.3421058394,1690.3421058394015,0.9995179121159986,0.0014507843435164662,2048,False,-1.2634623604883737,-378
2458690.362939631,1690.3629396311007,0.9985017605029355,0.0014507843435164662,2048,False,-1.2426285687891132,-378
2458690.383773423,1690.3837734228,1.0001986049492448,0.0014507843435164662,2048,False,-1.2217947770898527,-378
2458690.4046072145,1690.4046072144993,1.000618584082612,0.0014507843435164662,2048,False,-1.2009609853905923,-378
2458690.425441006,1690.4254410061985,0.9998006797868323,0.0014507843435164662,2048,False,-1.1801271936913318,-378
2458690.446274798,1690.4462747978978,1.000095726155008,0.0014507843435164662,2048,False,-1.1592934019920713,-378
2458690.46710859,1690.4671085900627,0.9984465063648952,0.0014507843435164662,2048,False,-1.1384596098271496,-378
2458690.4879423818,1690.487942381762,0.9998094417698872,0.0014507843435164662,2048,False,-1.117625818127889,-378
2458690.5087761735,1690.5087761734612,0.9993493482515134,0.0014507843435164662,2048,False,-1.0967920264286286,-378
2458690.5296099656,1690.5296099656262,0.9999113072735665,0.0014507843435164662,2048,False,-1.0759582342637068,-378
2458690.550443758,1690.550443757791,0.9971765552698738,0.0014507843435164662,2048,False,-1.055124442098785,-378
2458690.5712775495,1690.5712775494903,0.9994582471837675,0.0014507843435164662,2048,False,-1.0342906503995246,-378
2458690.5921113417,1690.5921113416553,0.9994757711498774,0.0014507843435164662,2048,False,-1.0134568582346029,-378
2458690.612945134,1690.6129451338202,1.0000553137433672,0.0014507843435164662,2048,False,-0.9926230660696811,-378
2458690.633778926,1690.633778925985,0.9988500344280368,0.0014507843435164662,2048,False,-0.9717892739047593,-378
2458690.654612718,1690.65461271815,1.001183046528395,0.0014507843435164662,2048,False,-0.9509554817398376,-378
2458690.6754465103,1690.675446510315,1.0018198698410397,0.0014507843435164662,2048,False,-0.9301216895749158,-378
2458690.6962803025,1690.6962803024799,1.0011223683056065,0.0014507843435164662,2048,False,-0.909287897409994,-378
2458690.7171140946,1690.7171140946448,0.9975743016163058,0.0014507843435164662,2048,False,-0.8884541052450723,-378
2458690.7379478873,1690.7379478872754,0.9972422403401223,0.0014507843435164662,2048,False,-0.8676203126144892,-378
2458690.7587816794,1690.7587816794403,0.9996522625228408,0.0014507843435164662,2048,False,-0.8467865204495675,-378
2458690.7796154716,1690.7796154716052,0.998716697311752,0.0014507843435164662,2048,False,-0.8259527282846457,-378
2458690.8004492642,1690.8004492642358,1.0004348804650933,0.0014507843435164662,2048,False,-0.8051189356540627,-378
2458690.821283057,1690.8212830568664,0.9997927522783541,0.0014507843435164662,6144,False,-0.7842851430234796,-378
2458690.842116849,1690.8421168490313,1.0011223683056065,0.0014507843435164662,6144,False,-0.7634513508585579,-378
2458690.8629506417,1690.8629506416619,1.0006915410027428,0.0014507843435164662,6144,False,-0.7426175582279748,-378
2458690.8837844343,1690.8837844342925,0.9995846700821314,0.0014507843435164662,6144,False,-0.7217837655973918,-378
2458690.904618227,1690.904618226923,1.0018594477781042,0.0014507843435164662,6144,False,-0.7009499729668087,-378
2458690.9254520196,1690.9254520195536,1.003198898684296,0.0014507843435164662,6144,False,-0.6801161803362257,-378
2458690.946285812,1690.9462858121842,1.0005421700535209,0.0014507843435164662,6144,False,-0.6592823877056426,-378
2458690.967119605,1690.9671196048148,0.9960429215574824,0.0014507843435164662,6144,False,-0.6384485950750596,-378
2458690.9879533974,1690.9879533974454,1.0008155200827036,0.0014507843435164662,6144,False,-0.6176148024444765,-378
2458691.00878719,1691.008787190076,0.9970093027225806,0.0014507843435164662,6144,False,-0.5967810098138935,-378
2458691.029620983,1691.0296209831722,1.0022009863012653,0.0014507843435164662,6144,False,-0.5759472167176491,-378
2458691.050454776,1691.0504547758028,1.0012867597972084,0.0014507843435164662,6144,False,-0.5551134240870661,-378
2458691.0712885684,1691.0712885684334,1.0006274056709938,0.0014507843435164662,6144,False,-0.534279631456483,-378
2458691.0921223615,1691.0921223615296,0.9994503196752893,0.0014507843435164662,6144,False,-0.5134458383602387,-378
2458691.112956154,1691.1129561541602,1.0047835659053714,0.0014507843435164662,6144,False,-0.49261204572965567,-378
2458691.1337899473,1691.1337899472564,1.0024668260592582,0.0014507843435164662,6144,False,-0.47177825263341133,-378
2458691.1546237404,1691.1546237403527,1.0014591384026155,0.0014507843435164662,6144,False,-0.450944459537167,-378
2458691.175457533,1691.1754575329833,0.9979362251612681,0.0014507843435164662,6144,False,-0.43011066690658395,-378
2458691.196291326,1691.1962913260795,0.9983018442364987,0.0014507843435164662,6144,False,-0.4092768738103396,-378
2458691.217125119,1691.2171251191758,0.9933824377911125,0.0014507843435164662,6144,False,-0.3884430807140953,-378
2458691.2379589123,1691.237958912272,0.9969251996063188,0.0014507843435164662,6144,False,-0.36760928761785094,-378
2458691.2587927054,1691.2587927053683,0.9978643411370217,0.0014507843435164662,6144,False,-0.3467754945216066,-378
2458691.2796264985,1691.2796264984645,0.9988579023311882,0.0014507843435164662,6144,False,-0.3259417014253623,-378
2458691.3004602916,1691.3004602915607,0.996890211279426,0.0014507843435164662,6144,False,-0.30510790832911794,-378
2458691.3212940847,1691.321294084657,0.9975515323814284,0.0014507843435164662,6144,False,-0.2842741152328736,-378
2458691.3421278778,1691.3421278777532,0.9972781823522455,0.0014507843435164662,6144,False,-0.26344032213662927,-378
2458691.362961671,1691.3629616708495,0.9943977549295989,0.0014507843435164662,6144,False,-0.24260652904038493,-378
2458691.3837954644,1691.3837954644114,0.9924431770497557,0.0014507843435164662,6144,False,-0.2217727354784793,-378
2458691.4046292575,1691.4046292575076,0.9963807049450487,0.0014507843435164662,6144,False,-0.20093894238223498,-378
2458691.4254630506,1691.4254630506039,0.9994994940699853,0.0014507843435164662,6144,False,-0.18010514928599064,-378
2458691.446296844,1691.4462968441658,1.0054033420945216,0.0014507843435164662,6144,False,-0.15927135572408502,-378
2458691.4671306373,1691.467130637262,1.000980746048882,0.0014507843435164662,6144,False,-0.13843756262784068,-378
2458691.487964431,1691.487964430824,1.0042260176775095,0.0014507843435164662,6144,False,-0.11760376906593506,-378
2458691.508798224,1691.5087982239202,1.003031407715695,0.0014507843435164662,6144,False,-0.09676997596969072,-378
2458691.5296320175,1691.529632017482,1.005104957828039,0.0014507843435164662,6144,False,-0.0759361824077851,-378
2458691.550465811,1691.550465811044,1.002603322257869,0.0014507843435164662,6144,False,-0.05510238884587948,-378
2458691.571299604,1691.5712996041402,0.9990439305564562,0.0014507843435164662,6144,False,-0.034268595749635145,-378
2458691.5921333977,1691.5921333977021,1.0002688200243381,0.0014507843435164662,6144,False,-0.013434802187729522,-378
2458691.6129671913,1691.612967191264,0.9904610615088826,0.0014507843435164662,6144,False,0.0073989913741761,-378
2458691.6338009844,1691.6338009843603,0.9971546801149,0.0014507843435164662,6144,False,0.028232784470420436,-378
2458691.654634778,1691.6546347779222,0.9906037566614914,0.0014507843435164662,6144,False,0.04906657803232606,-378
2458691.6754685715,1691.675468571484,0.993298692306812,0.0014507843435164662,6144,False,0.06990037159423168,-378
2458691.696302365,1691.696302365046,0.9905202495984985,0.0014507843435164662,6144,False,0.0907341651561373,-378
2458691.7171361586,1691.717136158608,0.987270745991661,0.0014507843435164662,6144,False,0.11156795871804293,-378
2458691.737969952,1691.7379699521698,0.9878146445996621,0.0014507843435164662,6144,False,0.13240175227994855,-378
2458691.7588037457,1691.7588037457317,0.9835005302489881,0.0014507843435164662,6144,False,0.15323554584185417,-378
2458691.7796375393,1691.7796375392936,0.9856149696155886,0.0014507843435164662,6144,False,0.1740693394037598,-378
2458691.800471333,1691.8004713328555,0.9885923749051083,0.0014507843435164662,6144,False,0.19490313296566542,-378
2458691.8213051264,1691.8213051264174,0.9893203347625896,0.0014507843435164662,6144,False,0.21573692652757104,-378
2458691.84213892,1691.8421389199793,0.9893785095616481,0.0014507843435164662,6144,False,0.23657072008947666,-378
2458691.8629727135,1691.8629727135412,0.9889771272902751,0.0014507843435164662,6144,False,0.2574045136513823,-378
2458691.883806507,1691.8838065071031,0.997515590369305,0.0014507843435164662,6144,False,0.2782383072132879,-378
2458691.9046403007,1691.904640300665,0.9984912699654003,0.0014507843435164662,6144,False,0.29907210077519353,-378
2458691.925474094,1691.925474094227,1.0013835588481008,0.0014507843435164662,6144,False,0.31990589433709915,-378
2458691.946307888,1691.9463078877889,1.000217917075162,0.0014507843435164662,6144,False,0.3407396878990048,-378
2458691.9671416814,1691.9671416813508,0.9995126668472311,0.0014507843435164662,6144,False,0.3615734814609104,-378
2458691.987975475,1691.9879754749127,1.0097851680965588,0.0014507843435164662,6144,False,0.382407275022816,-378
2458692.008809269,1692.0088092689402,0.9989579200697335,0.0014507843435164662,6144,False,0.4032410690503829,-378
2458692.0296430625,1692.0296430625021,1.0089189834859866,0.0014507843435164662,6144,False,0.42407486261228855,-378
2458692.050476856,1692.050476856064,1.0105206978305568,0.0014507843435164662,6144,False,0.4449086561741942,-378
2458692.0713106496,1692.071310649626,1.0331523636134752,0.0014507843435164662,6144,False,0.4657424497360998,-378
2458692.092144443,1692.0921444431879,1.0709244976939891,0.0014507843435164662,6144,False,0.4865762432980054,-378
2458692.112978237,1692.1129782372154,1.076439659381783,0.0014507843435164662,6144,False,0.5074100373255723,-378
2458692.133812031,1692.1338120307773,1.1093075863752713,0.0014507843435164662,6144,False,0.528243830887478,-378
2458692.1546458243,1692.1546458243392,1.0700820360035248,0.0014507843435164662,6144,False,0.5490776244493836,-378
2458692.175479618,1692.1754796179011,0.814952043938186,0.0014507843435164662,6144,False,0.5699114180112892,-378
2458692.1963134115,1692.196313411463,0.2518266350456434,0.0014507843435164662,6144,False,0.5907452115731948,-378
2458692.2171472055,1692.2171472054906,0.37783232592383487,0.0014507843435164662,6144,False,0.6115790056007617,-378
2458692.237980999,1692.2379809990525,0.9865113741269012,0.0014507843435164662,6144,False,0.6324127991626673,-378
2458692.2588147926,1692.2588147926144,1.0278859945601795,0.0014507843435164662,6144,False,0.653246592724573,-378
2458692.279648586,1692.2796485861763,1.0669200926219096,0.0014507843435164662,6144,False,0.6740803862864786,-378
2458692.3004823797,1692.3004823797382,1.0427891144460424,0.0014507843435164662,6144,False,0.6949141798483842,-378
2458692.3213161733,1692.3213161733001,1.0468298787675334,0.0014507843435164662,6144,False,0.7157479734102898,-378
2458692.342149967,1692.342149966862,1.0415972463292655,0.0014507843435164662,6144,False,0.7365817669721955,-378
2458692.362983761,1692.3629837608896,1.0380389275237372,0.0014507843435164662,6144,False,0.7574155609997624,-378
2458692.3838175545,1692.3838175544515,1.0415616023437768,0.0014507843435164662,6144,False,0.778249354561668,-378
2458692.404651348,1692.4046513480134,0.820752178693909,0.0014507843435164662,6180,False,0.7990831481235736,-378
2458692.4254851416,1692.4254851415753,1.012160559584346,0.0014507843435164662,6144,False,0.8199169416854792,-378
2458692.446318935,1692.4463189351372,0.9855361713734212,0.0014507843435164662,6144,False,0.8407507352473849,-378
2458692.4671527287,1692.4671527286991,1.0103387823728451,0.0014507843435164662,6144,False,0.8615845288092905,-378
2458692.4879865223,1692.487986522261,1.013258251284614,0.0014507843435164662,6144,False,0.8824183223711961,-378
2458692.508820316,1692.508820315823,1.0085078259410012,0.0014507843435164662,6144,False,0.9032521159331017,-378
2458692.5296541094,1692.5296541093849,0.9989298459607616,0.0014507843435164662,6144,False,0.9240859094950074,-378
2458692.5504879025,1692.550487902481,0.9918644689308426,0.0014507843435164662,6144,False,0.9449197025912517,-378
2458692.571321696,1692.571321696043,0.9841149419587168,0.0014507843435164662,6144,False,0.9657534961531573,-378
2458692.5921554896,1692.592155489605,1.0011083014484572,0.0014507843435164662,6144,False,0.9865872897150629,-378
2458692.612989283,1692.6129892831668,1.0004217672931743,0.0014507843435164662,6144,False,1.0074210832769686,-378
2458692.6338230763,1692.633823076263,1.0102562886004096,0.0014507843435164662,6144,False,1.028254876373213,-378
2458692.65465687,1692.654656869825,1.0092850794038324,0.0014507843435164662,6144,False,1.0490886699351185,-378
2458692.6754906634,1692.6754906633869,1.001344815385613,0.0014507843435164662,6144,False,1.0699224634970241,-378
2458692.6963244565,1692.6963244564831,1.009442795098821,0.0014507843435164662,6144,False,1.0907562565932685,-378
2458692.71715825,1692.717158250045,1.0045753048931683,0.0014507843435164662,6144,False,1.111590050155174,-378
2458692.737992043,1692.7379920431413,0.9968788266619872,0.0014507843435164662,6144,False,1.1324238432514184,-378
2458692.7588258367,1692.7588258367032,1.0004173564989833,0.0014507843435164662,6144,False,1.153257636813324,-378
2458692.77965963,1692.7796596297994,1.0063654912814097,0.0014507843435164662,6144,False,1.1740914299095684,-378
2458692.800493423,1692.8004934228957,1.002746971095708,0.0014507843435164662,6144,False,1.1949252230058127,-378
2458692.8213272165,1692.8213272164576,0.9997391670894671,0.0014507843435164662,6144,False,1.2157590165677183,-378
2458692.8421610096,1692.8421610095538,0.997462124391072,0.0014507843435164662,6144,False,1.2365928096639627,-378
2458692.8629948027,1692.86299480265,0.9920361322723267,0.0014507843435164662,6144,False,1.257426602760207,-378
2458692.8838285957,1692.8838285957463,0.9825308707909103,0.0014507843435164662,6144,False,1.2782603958564513,-378
2458692.904662389,1692.9046623888426,0.9916240806474378,0.0014507843435164662,6144,False,1.2990941889526957,-378
2458692.925496182,1692.9254961819388,0.9927657610789613,0.0014507843435164662,6144,False,1.31992798204894,-378
2458692.9463299746,1692.9463299745694,0.9964227267005161,0.0014507843435164662,6144,False,1.340761774679523,-378
2458692.9671637677,1692.9671637676656,0.9956239557146727,0.0014507843435164662,6144,False,1.3615955677757674,-378
2458692.9879975608,1692.9879975607619,0.9814182181535891,0.0014507843435164662,6144,False,1.3824293608720117,-378
2458693.0088313534,1693.0088313533925,0.9963876787682965,0.0014507843435164662,6144,False,1.4032631535025948,-378
2458693.0296651465,1693.0296651464887,1.0017142492017654,0.0014507843435164662,6144,False,1.4240969465988391,-378
2458693.050498939,1693.0504989391193,1.0006704407170186,0.0014507843435164662,6144,False,1.4449307392294222,-378
2458693.071332732,1693.0713327322155,1.0049142207819457,0.0014507843435164662,6144,False,-1.4493910676743333,-377
2458693.092166525,1693.092166524846,1.0104905375351434,0.0014507843435164662,6144,False,-1.4285572750437503,-377
2458693.1130003175,1693.1130003174767,0.9954472855257285,0.0014507843435164662,6144,False,-1.4077234824131672,-377
2458693.13383411,1693.1338341101073,0.9922862362240168,0.0014507843435164662,6144,False,-1.3868896897825842,-377
2458693.1546679027,1693.1546679027379,1.0002468852640374,0.0014507843435164662,6144,False,-1.3660558971520012,-377
2458693.1755016954,1693.1755016953684,0.9986438596022751,0.0014507843435164662,6144,False,-1.345222104521418,-377
2458693.1963354875,1693.1963354875334,1.00067830862017,0.0014507843435164662,6144,False,-1.3243883123564963,-377
2458693.21716928,1693.217169280164,0.9985824661155638,0.0014507843435164662,6144,False,-1.3035545197259133,-377
2458693.238003073,1693.2380030727945,1.0056144641624165,0.0014507843435164662,6144,False,-1.2827207270953302,-377
2458693.258836865,1693.2588368649594,0.9993441029827459,0.0014507843435164662,6144,False,-1.2618869349304085,-377
2458693.279670657,1693.2796706571244,1.0088684381687718,0.0014507843435164662,6144,False,-1.2410531427654867,-377
2458693.3005044493,1693.3005044492893,1.005058942515669,0.0014507843435164662,6144,False,-1.220219350600565,-377
2458693.3213382415,1693.3213382414542,1.0065228493444367,0.0014507843435164662,6144,False,-1.1993855584356432,-377
2458693.3421720336,1693.3421720336191,0.9996390897455949,0.0014507843435164662,6144,False,-1.1785517662707214,-377
2458693.363005826,1693.363005825784,1.0018964030807849,0.0014507843435164662,6144,False,-1.1577179741057997,-377
2458693.383839618,1693.383839617949,1.0108412552786477,0.0014507843435164662,6144,False,-1.136884181940878,-377
2458693.4046734096,1693.4046734096482,1.0098951995300238,0.0014507843435164662,6144,False,-1.1160503902416175,-377
2458693.4255072013,1693.4255072013475,1.0040530430188335,0.0014507843435164662,6144,False,-1.095216598542357,-377
2458693.4463409935,1693.4463409935124,0.9974971723232917,0.0014507843435164662,6144,False,-1.0743828063774352,-377
2458693.467174785,1693.4671747852117,1.0164119691311164,0.0014507843435164662,6144,False,-1.0535490146781747,-377
2458693.488008577,1693.488008576911,1.0091405960914164,0.0014507843435164662,6144,False,-1.0327152229789143,-377
2458693.508842368,1693.5088423681445,1.0112186762086053,0.0014507843435164662,6144,False,-1.011881431745315,-377
2458693.52967616,1693.5296761598438,1.0058909136685983,0.0014507843435164662,6144,False,-0.9910476400460546,-377
2458693.550509951,1693.5505099510774,1.0016668033615497,0.0014507843435164662,6144,False,-0.9702138488124554,-377
2458693.571343743,1693.5713437427767,0.9934418046967091,0.0014507843435164662,6144,False,-0.949380057113195,-377
2458693.592177534,1693.5921775340103,1.0019457562914615,0.0014507843435164662,6144,False,-0.9285462658795958,-377
2458693.6130113252,1693.6130113252439,1.0066130918093699,0.0014507843435164662,6144,False,-0.9077124746459966,-377
2458693.6338451165,1693.6338451164775,0.9998726830217326,0.0014507843435164662,6144,False,-0.8868786834123974,-377
2458693.6546789072,1693.6546789072454,0.998978126275554,0.0014507843435164662,6144,False,-0.8660448926444595,-377
2458693.6755126985,1693.675512698479,1.0014600920878458,0.0014507843435164662,6144,False,-0.8452111014108603,-377
2458693.6963464892,1693.696346489247,1.006877501039517,0.0014507843435164662,6144,False,-0.8243773106429224,-377
2458693.71718028,1693.7171802800149,0.9985517693722081,0.0014507843435164662,6144,False,-0.8035435198749845,-377
2458693.738014071,1693.7380140707828,0.997696075299171,0.0014507843435164662,6144,False,-0.7827097291070466,-377
2458693.7588478616,1693.7588478615507,0.9938275703724332,0.0014507843435164662,6144,False,-0.7618759383391087,-377
2458693.779681652,1693.779681651853,0.9930614035004063,0.0014507843435164662,6144,False,-0.7410421480368321,-377
2458693.8005154426,1693.800515442621,0.9980466738320217,0.0014507843435164662,6144,False,-0.7202083572688942,-377
2458693.821349233,1693.8213492329232,0.9962450432210146,0.0014507843435164662,6144,False,-0.6993745669666176,-377
2458693.842183023,1693.8421830232255,0.9899522704384282,0.0014507843435164662,6144,False,-0.678540776664341,-377
2458693.863016813,1693.8630168130621,0.9995565363678326,0.0014507843435164662,6144,False,-0.6577069868277257,-377
2458693.8838506034,1693.8838506033644,0.9925808653549044,0.0014507843435164662,6144,False,-0.636873196525449,-377
2458693.904684393,1693.904684393201,0.9945916510580184,0.0014507843435164662,6144,False,-0.6160394066888337,-377
2458693.925518183,1693.9255181830376,0.9981457378853366,0.0014507843435164662,6144,False,-0.5952056168522184,-377
2458693.946351973,1693.9463519728743,0.9957901353660816,0.0014507843435164662,6144,False,-0.5743718270156031,-377
2458693.9671857627,1693.9671857627109,1.003156578902194,0.0014507843435164662,6144,False,-0.5535380371789878,-377
2458693.988019552,1693.9880195520818,0.9944362003654522,0.0014507843435164662,6144,False,-0.5327042478080337,-377
2458694.0088533415,1694.0088533414528,0.9982465900984585,0.0014507843435164662,6144,False,-0.5118704584370797,-377
2458694.029687131,1694.0296871308237,0.9987710573698887,0.0014507843435164662,6144,False,-0.49103666906612564,-377
2458694.05052092,1694.0505209201947,1.0009051664943676,0.0014507843435164662,6144,False,-0.4702028796951716,-377
2458694.071354709,1694.0713547091,0.9997023309974403,0.0014507843435164662,6144,False,-0.44936909078987886,-377
2458694.092188498,1694.0921884980053,1.0019668565771855,0.0014507843435164662,6144,False,-0.4285353018845861,-377
2458694.113022287,1694.1130222869106,0.9992018846727525,0.0014507843435164662,2048,False,-0.40770151297929336,-377
2458694.133856076,1694.1338560758159,1.002068066422269,0.0014507843435164662,2048,False,-0.3868677240740006,-377
2458694.1546898643,1694.1546898642555,0.9993002334621445,0.0014507843435164662,2048,False,-0.36603393563436915,-377
2458694.1755236527,1694.1755236526951,1.0012674476712915,0.0014507843435164662,2048,False,-0.3452001471947377,-377
2458694.196357441,1694.1963574411348,0.9999262682106195,0.0014507843435164662,2048,False,-0.3243663587551062,-377
2458694.2171912296,1694.2171912295744,1.001374737259719,0.0014507843435164662,2048,False,-0.30353257031547476,-377
2458694.2380250175,1694.2380250175484,1.0014661718311901,0.0014507843435164662,2048,False,-0.2826987823415046,-377
2458694.2588588055,1694.2588588055223,1.0017425021267181,0.0014507843435164662,2048,False,-0.2618649943675344,-377
